t, viconX, viconY, viconZ, viconXd, viconYd, viconZd, viconRo, viconPi, viconYa, px4X, px4Y, px4Z, px4Xd, px4Yd, px4Zd, px4Ro, px4Pi, px4Ya, px4Lidar, flowX, flowY, flowZ, flowPsr, uwbD, uwbAntId, uwbRspdrId, uwbRqstrId
1502516004.816529751,-1.985565424,-0.368268311,0.216791824,-0.000040016,-0.000001168,0.000039145,-0.010486604,-0.006400648,1.510405064,-0.380000000,1.870000000,0.120000000,-0.010000000,-0.010000000,-0.040000000,-0.018325957,0.049043752,-0.036128316,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,5.157999992,1.000000000,0.000000000,3.000000000
1502516004.857840300,-1.985532403,-0.368260026,0.216790348,0.000023744,0.000018482,0.000043853,-0.010576721,-0.006287189,1.510379791,-0.380000000,1.870000000,0.120000000,-0.010000000,-0.010000000,-0.040000000,-0.018325957,0.049043752,-0.036128316,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,4.712999821,0.000000000,0.000000000,2.000000000
1502516004.859143019,-1.985532403,-0.368260026,0.216790348,0.000023744,0.000018482,0.000043853,-0.010576721,-0.006287189,1.510379791,-0.380000000,1.870000000,0.120000000,-0.010000000,-0.010000000,-0.040000000,-0.018325957,0.049043752,-0.036128316,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,4.599999905,0.000000000,1.000000000,3.000000000
1502516004.882473707,-1.985543847,-0.368270397,0.216765970,0.000025773,0.000015647,0.000027673,-0.010587932,-0.006386149,1.510387421,-0.380000000,1.880000000,0.120000000,-0.010000000,-0.010000000,-0.040000000,-0.018325957,0.049218285,-0.036128316,0.220000000,0.000000000,0.000000000,0.000000000,0.000000000,4.331999779,0.000000000,1.000000000,2.000000000
1502516004.882560492,-1.985543847,-0.368270397,0.216765970,0.000025773,0.000015647,0.000027673,-0.010587932,-0.006386149,1.510387421,-0.380000000,1.880000000,0.120000000,-0.010000000,-0.010000000,-0.040000000,-0.018325957,0.049218285,-0.036128316,0.220000000,0.000000000,0.000000000,0.000000000,0.000000000,4.967999935,0.000000000,0.000000000,3.000000000
1502516004.908280849,-1.985548377,-0.368258148,0.216794401,0.000021106,0.000030289,0.000029784,-0.010498879,-0.006334586,1.510413289,-0.380000000,1.880000000,0.130000000,-0.010000000,-0.010000000,-0.030000000,-0.018325957,0.049218285,-0.035953783,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.739999771,1.000000000,1.000000000,3.000000000
1502516004.908358574,-1.985548377,-0.368258148,0.216794401,0.000021106,0.000030289,0.000029784,-0.010498879,-0.006334586,1.510413289,-0.380000000,1.880000000,0.130000000,-0.010000000,-0.010000000,-0.030000000,-0.018325957,0.049218285,-0.035953783,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.495999813,1.000000000,0.000000000,2.000000000
1502516004.933117151,-1.985548377,-0.368258148,0.216794401,0.000021106,0.000030289,0.000029784,-0.010498879,-0.006334586,1.510413289,-0.380000000,1.870000000,0.120000000,-0.010000000,-0.010000000,-0.030000000,-0.018151424,0.049392818,-0.035953783,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.105000019,1.000000000,1.000000000,2.000000000
1502516004.934803009,-1.985548377,-0.368258148,0.216794401,0.000021106,0.000030289,0.000029784,-0.010498879,-0.006334586,1.510413289,-0.380000000,1.870000000,0.120000000,-0.010000000,-0.010000000,-0.030000000,-0.018151424,0.049392818,-0.035953783,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.147999763,1.000000000,0.000000000,3.000000000
1502516004.974257469,-1.985541463,-0.368264467,0.216794401,0.000018461,0.000019160,0.000042966,-0.010490342,-0.006365799,1.510358930,-0.390000000,1.870000000,0.130000000,-0.010000000,-0.010000000,-0.030000000,-0.018325957,0.049218285,-0.036128316,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,4.706999779,0.000000000,0.000000000,2.000000000
1502516004.974338770,-1.985541463,-0.368264467,0.216794401,0.000018461,0.000019160,0.000042966,-0.010490342,-0.006365799,1.510358930,-0.390000000,1.870000000,0.130000000,-0.010000000,-0.010000000,-0.030000000,-0.018325957,0.049218285,-0.036128316,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,4.610000134,0.000000000,1.000000000,3.000000000
1502516005.000316381,-1.985527635,-0.368266106,0.216780186,0.000030042,0.000012469,0.000021704,-0.010474667,-0.006375631,1.510404348,-0.390000000,1.870000000,0.130000000,-0.010000000,-0.010000000,-0.030000000,-0.018325957,0.049218285,-0.036128316,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,4.331999779,0.000000000,1.000000000,2.000000000
1502516005.000375509,-1.985527635,-0.368266106,0.216780186,0.000030042,0.000012469,0.000021704,-0.010474667,-0.006375631,1.510404348,-0.390000000,1.870000000,0.130000000,-0.010000000,-0.010000000,-0.030000000,-0.018325957,0.049218285,-0.036128316,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,5.007999897,0.000000000,0.000000000,3.000000000
1502516005.024858475,-1.985527515,-0.368270576,0.216772974,0.000045751,-0.000006121,0.000008733,-0.010544474,-0.006381098,1.510380745,-0.390000000,1.860000000,0.130000000,-0.010000000,-0.020000000,-0.030000000,-0.018151424,0.049218285,-0.036128316,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.739999771,1.000000000,1.000000000,3.000000000
1502516005.024918556,-1.985527515,-0.368270576,0.216772974,0.000045751,-0.000006121,0.000008733,-0.010544474,-0.006381098,1.510380745,-0.390000000,1.860000000,0.130000000,-0.010000000,-0.020000000,-0.030000000,-0.018151424,0.049218285,-0.036128316,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.499000072,1.000000000,0.000000000,2.000000000
1502516005.048759699,-1.985527515,-0.368270576,0.216772974,0.000045751,-0.000006121,0.000008733,-0.010544474,-0.006381098,1.510380745,-0.400000000,1.860000000,0.130000000,-0.020000000,-0.010000000,-0.030000000,-0.018151424,0.049043752,-0.036302848,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,4.109000206,1.000000000,1.000000000,2.000000000
1502516005.048843145,-1.985527515,-0.368270576,0.216772974,0.000045751,-0.000006121,0.000008733,-0.010544474,-0.006381098,1.510380745,-0.400000000,1.860000000,0.130000000,-0.020000000,-0.010000000,-0.030000000,-0.018151424,0.049043752,-0.036302848,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,5.153999805,1.000000000,0.000000000,3.000000000
1502516005.090217352,-1.985542774,-0.368256748,0.216799483,0.000036442,0.000010664,0.000037311,-0.010559254,-0.006363840,1.510369182,-0.390000000,1.870000000,0.130000000,-0.010000000,-0.010000000,-0.030000000,-0.018325957,0.049218285,-0.036477381,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,4.712999821,0.000000000,0.000000000,2.000000000
1502516005.090308189,-1.985542774,-0.368256748,0.216799483,0.000036442,0.000010664,0.000037311,-0.010559254,-0.006363840,1.510369182,-0.390000000,1.870000000,0.130000000,-0.010000000,-0.010000000,-0.030000000,-0.018325957,0.049218285,-0.036477381,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,4.605000019,0.000000000,1.000000000,3.000000000
1502516005.115024328,-1.985527992,-0.368254602,0.216782928,0.000037718,0.000021057,0.000021630,-0.010585185,-0.006395402,1.510346770,-0.390000000,1.870000000,0.140000000,-0.010000000,-0.010000000,-0.020000000,-0.018151424,0.049218285,-0.036302848,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,4.296000004,0.000000000,1.000000000,2.000000000
1502516005.115182638,-1.985527992,-0.368254602,0.216782928,0.000037718,0.000021057,0.000021630,-0.010585185,-0.006395402,1.510346770,-0.390000000,1.870000000,0.140000000,-0.010000000,-0.010000000,-0.020000000,-0.018151424,0.049218285,-0.036302848,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,5.001999855,0.000000000,0.000000000,3.000000000
1502516005.139671803,-1.985527992,-0.368254602,0.216782928,0.000037718,0.000021057,0.000021630,-0.010585185,-0.006395402,1.510346770,-0.390000000,1.860000000,0.140000000,-0.010000000,-0.010000000,-0.020000000,-0.018151424,0.049218285,-0.036302848,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,4.464000225,1.000000000,0.000000000,2.000000000
1502516005.139730930,-1.985527992,-0.368254602,0.216782928,0.000037718,0.000021057,0.000021630,-0.010585185,-0.006395402,1.510346770,-0.390000000,1.860000000,0.140000000,-0.010000000,-0.010000000,-0.020000000,-0.018151424,0.049218285,-0.036302848,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,4.732999802,1.000000000,1.000000000,3.000000000
1502516005.164745092,-1.985527992,-0.368254602,0.216782928,0.000037718,0.000021057,0.000021630,-0.010585185,-0.006395402,1.510346770,-0.400000000,1.860000000,0.140000000,-0.020000000,-0.010000000,-0.030000000,-0.018325957,0.049043752,-0.036651914,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,4.105999947,1.000000000,1.000000000,2.000000000
1502516005.165013790,-1.985527992,-0.368254602,0.216782928,0.000037718,0.000021057,0.000021630,-0.010585185,-0.006395402,1.510346770,-0.400000000,1.860000000,0.140000000,-0.020000000,-0.010000000,-0.030000000,-0.018325957,0.049043752,-0.036651914,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,5.153999805,1.000000000,0.000000000,3.000000000
1502516005.206312656,-1.985530972,-0.368246883,0.216792494,0.000020399,0.000041993,0.000036059,-0.010623457,-0.006347661,1.510383606,-0.390000000,1.870000000,0.140000000,-0.010000000,-0.010000000,-0.020000000,-0.018325957,0.049043752,-0.036477381,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,4.704999924,0.000000000,0.000000000,2.000000000
1502516005.206718922,-1.985530972,-0.368246883,0.216792494,0.000020399,0.000041993,0.000036059,-0.010623457,-0.006347661,1.510383606,-0.390000000,1.870000000,0.140000000,-0.010000000,-0.010000000,-0.020000000,-0.018325957,0.049043752,-0.036477381,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,4.606999874,0.000000000,1.000000000,3.000000000
1502516005.230889797,-1.985524774,-0.368237913,0.216787785,0.000018994,0.000048860,0.000078773,-0.010568077,-0.006317885,1.510317445,-0.390000000,1.870000000,0.140000000,-0.010000000,-0.010000000,-0.020000000,-0.018325957,0.049043752,-0.036477381,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,4.335999966,0.000000000,1.000000000,2.000000000
1502516005.232287407,-1.985524774,-0.368237913,0.216787785,0.000018994,0.000048860,0.000078773,-0.010568077,-0.006317885,1.510317445,-0.390000000,1.870000000,0.140000000,-0.010000000,-0.010000000,-0.020000000,-0.018325957,0.049043752,-0.036477381,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,4.971000195,0.000000000,0.000000000,3.000000000
1502516005.255573273,-1.985524774,-0.368237913,0.216787785,0.000018994,0.000048860,0.000078773,-0.010568077,-0.006317885,1.510317445,-0.390000000,1.870000000,0.140000000,-0.020000000,-0.010000000,-0.020000000,-0.018325957,0.049043752,-0.036477381,0.220000000,0.000000000,0.000000000,0.000000000,0.000000000,4.737999916,1.000000000,1.000000000,3.000000000
1502516005.256632090,-1.985524774,-0.368237913,0.216787785,0.000018994,0.000048860,0.000078773,-0.010568077,-0.006317885,1.510317445,-0.390000000,1.870000000,0.140000000,-0.020000000,-0.010000000,-0.020000000,-0.018325957,0.049043752,-0.036477381,0.220000000,0.000000000,0.000000000,0.000000000,0.000000000,4.539000034,1.000000000,0.000000000,2.000000000
1502516005.280768394,-1.985534310,-0.368251413,0.216774613,0.000029766,0.000042780,0.000045003,-0.010551048,-0.006411755,1.510345459,-0.400000000,1.870000000,0.150000000,-0.010000000,-0.010000000,-0.010000000,-0.018151424,0.049043752,-0.036651914,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,4.109000206,1.000000000,1.000000000,2.000000000
1502516005.281863451,-1.985534310,-0.368251413,0.216774613,0.000029766,0.000042780,0.000045003,-0.010551048,-0.006411755,1.510345459,-0.400000000,1.870000000,0.150000000,-0.010000000,-0.010000000,-0.010000000,-0.018151424,0.049043752,-0.036651914,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,5.155000210,1.000000000,0.000000000,3.000000000
1502516005.321640730,-1.985539913,-0.368244529,0.216776803,0.000018294,0.000042345,0.000024277,-0.010605250,-0.006324164,1.510355115,-0.400000000,1.870000000,0.150000000,-0.020000000,-0.010000000,-0.020000000,-0.018325957,0.048869219,-0.036826447,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.712999821,0.000000000,0.000000000,2.000000000
1502516005.321930885,-1.985539913,-0.368244529,0.216776803,0.000018294,0.000042345,0.000024277,-0.010605250,-0.006324164,1.510355115,-0.400000000,1.870000000,0.150000000,-0.020000000,-0.010000000,-0.020000000,-0.018325957,0.048869219,-0.036826447,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.603000164,0.000000000,1.000000000,3.000000000
1502516005.347225904,-1.985522985,-0.368240029,0.216788247,0.000026745,0.000046010,0.000019172,-0.010587077,-0.006353933,1.510348439,-0.400000000,1.870000000,0.150000000,-0.020000000,-0.010000000,-0.010000000,-0.018325957,0.048869219,-0.036826447,0.250000000,0.000000000,0.000000000,0.000000000,0.000000000,4.329999924,0.000000000,1.000000000,2.000000000
1502516005.347303629,-1.985522985,-0.368240029,0.216788247,0.000026745,0.000046010,0.000019172,-0.010587077,-0.006353933,1.510348439,-0.400000000,1.870000000,0.150000000,-0.020000000,-0.010000000,-0.010000000,-0.018325957,0.048869219,-0.036826447,0.250000000,0.000000000,0.000000000,0.000000000,0.000000000,5.005000114,0.000000000,0.000000000,3.000000000
1502516005.372449875,-1.985538483,-0.368252546,0.216783285,0.000016473,0.000034671,0.000009278,-0.010616789,-0.006309236,1.510382056,-0.410000000,1.860000000,0.150000000,-0.020000000,-0.010000000,-0.020000000,-0.018151424,0.048869219,-0.036826447,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,4.456999779,1.000000000,0.000000000,2.000000000
1502516005.372533560,-1.985538483,-0.368252546,0.216783285,0.000016473,0.000034671,0.000009278,-0.010616789,-0.006309236,1.510382056,-0.410000000,1.860000000,0.150000000,-0.020000000,-0.010000000,-0.020000000,-0.018151424,0.048869219,-0.036826447,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,4.736999989,1.000000000,1.000000000,3.000000000
1502516005.396463633,-1.985525489,-0.368247837,0.216772452,0.000021788,0.000029806,-0.000010648,-0.010554983,-0.006344328,1.510335684,-0.410000000,1.860000000,0.150000000,-0.030000000,-0.010000000,-0.020000000,-0.018151424,0.048869219,-0.036651914,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.107999802,1.000000000,1.000000000,2.000000000
1502516005.397507429,-1.985525489,-0.368247837,0.216772452,0.000021788,0.000029806,-0.000010648,-0.010554983,-0.006344328,1.510335684,-0.410000000,1.860000000,0.150000000,-0.030000000,-0.010000000,-0.020000000,-0.018151424,0.048869219,-0.036651914,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.165999889,1.000000000,0.000000000,3.000000000
1502516005.437581778,-1.985528231,-0.368251115,0.216786578,0.000011121,0.000015740,0.000007594,-0.010614265,-0.006333127,1.510372519,-0.410000000,1.850000000,0.160000000,-0.020000000,-0.020000000,-0.020000000,-0.018151424,0.048869219,-0.036651914,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.714000225,0.000000000,0.000000000,2.000000000
1502516005.437880993,-1.985528231,-0.368251115,0.216786578,0.000011121,0.000015740,0.000007594,-0.010614265,-0.006333127,1.510372519,-0.410000000,1.850000000,0.160000000,-0.020000000,-0.020000000,-0.020000000,-0.018151424,0.048869219,-0.036651914,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.607999802,0.000000000,1.000000000,3.000000000
1502516005.462574482,-1.985528231,-0.368251115,0.216786578,0.000011121,0.000015740,0.000007594,-0.010614265,-0.006333127,1.510372519,-0.410000000,1.850000000,0.150000000,-0.020000000,-0.020000000,-0.020000000,-0.018151424,0.048869219,-0.036651914,0.220000000,0.000000000,0.000000000,0.000000000,0.000000000,4.261000156,0.000000000,1.000000000,2.000000000
1502516005.462851763,-1.985528231,-0.368251115,0.216786578,0.000011121,0.000015740,0.000007594,-0.010614265,-0.006333127,1.510372519,-0.410000000,1.850000000,0.150000000,-0.020000000,-0.020000000,-0.020000000,-0.018151424,0.048869219,-0.036651914,0.220000000,0.000000000,0.000000000,0.000000000,0.000000000,4.972000122,0.000000000,0.000000000,3.000000000
1502516005.488179207,-1.985543847,-0.368247569,0.216802701,-0.000011339,0.000008508,0.000028608,-0.010589383,-0.006322802,1.510343909,-0.400000000,1.850000000,0.150000000,-0.020000000,-0.020000000,-0.020000000,-0.017976891,0.049043752,-0.036826447,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.497000217,1.000000000,0.000000000,2.000000000
1502516005.488232374,-1.985543847,-0.368247569,0.216802701,-0.000011339,0.000008508,0.000028608,-0.010589383,-0.006322802,1.510343909,-0.400000000,1.850000000,0.150000000,-0.020000000,-0.020000000,-0.020000000,-0.017976891,0.049043752,-0.036826447,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.738999844,1.000000000,1.000000000,3.000000000
1502516005.512665272,-1.985543847,-0.368247569,0.216802701,-0.000011339,0.000008508,0.000028608,-0.010589383,-0.006322802,1.510343909,-0.400000000,1.850000000,0.150000000,-0.020000000,-0.020000000,-0.020000000,-0.017976891,0.049043752,-0.036826447,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.106999874,1.000000000,1.000000000,2.000000000
1502516005.514199018,-1.985543847,-0.368247569,0.216802701,-0.000011339,0.000008508,0.000028608,-0.010589383,-0.006322802,1.510343909,-0.400000000,1.850000000,0.150000000,-0.020000000,-0.020000000,-0.020000000,-0.017976891,0.049043752,-0.036826447,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.157999992,1.000000000,0.000000000,3.000000000
1502516005.555099010,-1.985554457,-0.368239850,0.216787413,-0.000032729,0.000015260,0.000020028,-0.010570874,-0.006311274,1.510403633,-0.410000000,1.850000000,0.150000000,-0.020000000,-0.020000000,-0.020000000,-0.018151424,0.049043752,-0.036826447,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,4.710000038,0.000000000,0.000000000,2.000000000
1502516005.555195570,-1.985554457,-0.368239850,0.216787413,-0.000032729,0.000015260,0.000020028,-0.010570874,-0.006311274,1.510403633,-0.410000000,1.850000000,0.150000000,-0.020000000,-0.020000000,-0.020000000,-0.018151424,0.049043752,-0.036826447,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,4.605000019,0.000000000,1.000000000,3.000000000
