t, viconX, viconY, viconZ, viconXd, viconYd, viconZd, viconRo, viconPi, viconYa, px4X, px4Y, px4Z, px4Xd, px4Yd, px4Zd, px4Ro, px4Pi, px4Ya, px4Lidar, flowX, flowY, flowZ, flowPsr, uwbD, uwbAntId, uwbRspdrId, uwbRqstrId
1504185384.596371651,0.387733161,0.646487474,1.072378159,0.053799916,-0.018711951,-0.008083822,0.009265388,-0.006196790,1.641068220,0.300000000,-0.680000000,0.950000000,-0.100000000,0.010000000,-0.060000000,-0.031066861,-0.025656340,0.058293997,0.970000000,0.008469691,-0.011933956,0.000000000,78.097122192,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185384.630379200,0.388331056,0.646386981,1.072601318,0.054751050,-0.019450413,-0.005288773,0.009467941,-0.005741894,1.641353846,0.300000000,-0.680000000,0.950000000,-0.100000000,0.010000000,-0.060000000,-0.031415927,-0.026005406,0.057944931,0.970000000,0.013289774,-0.010740561,0.000000000,93.616569519,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185384.664801121,0.390159249,0.645981669,1.072728157,0.056464612,-0.020230956,-0.002715811,0.007858707,-0.007403409,1.641675115,0.300000000,-0.680000000,0.950000000,-0.100000000,0.010000000,-0.050000000,-0.031590459,-0.025132741,0.057421332,0.970000000,0.017545440,-0.009666504,0.000000000,81.129867554,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185384.696933985,0.391941756,0.645599365,1.073233724,0.058991961,-0.021317463,0.002240007,0.007736424,-0.006971706,1.641778588,0.310000000,-0.680000000,0.950000000,-0.100000000,0.010000000,-0.050000000,-0.031066861,-0.024260077,0.056723201,0.970000000,0.015790896,-0.008699854,0.000000000,97.375770569,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185384.729195595,0.391941756,0.645599365,1.073233724,0.058991961,-0.021317463,0.002240007,0.007736424,-0.006971706,1.641778588,0.310000000,-0.680000000,0.950000000,-0.100000000,0.010000000,-0.050000000,-0.030717795,-0.023038346,0.056025069,0.970000000,0.014211806,-0.007829869,0.000000000,89.980491638,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185384.762318611,0.395583004,0.644282043,1.074372768,0.063093044,-0.023182018,0.007715383,0.007901004,-0.007449683,1.642670274,0.310000000,-0.680000000,0.950000000,-0.100000000,0.010000000,-0.050000000,-0.030019663,-0.021991149,0.055326937,0.970000000,0.012790625,-0.007046882,0.000000000,103.138008118,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185384.795399189,0.395583004,0.644282043,1.074372768,0.063093044,-0.023182018,0.007715383,0.007901004,-0.007449683,1.642670274,0.310000000,-0.690000000,0.950000000,-0.100000000,0.010000000,-0.050000000,-0.029146999,-0.020769418,0.054803339,0.970000000,0.011511563,-0.006342194,0.000000000,94.948661804,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185384.828516722,0.400359690,0.642443001,1.076630592,0.068851471,-0.026744014,0.017950444,0.011815915,-0.004235966,1.644518375,0.310000000,-0.690000000,0.950000000,-0.100000000,0.000000000,-0.050000000,-0.028274334,-0.019722221,0.054454273,1.000000000,0.010360407,-0.005707974,0.000000000,109.064476013,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185384.863128424,0.400359690,0.642443001,1.076630592,0.068851471,-0.026744014,0.017950444,0.011815915,-0.004235966,1.644518375,0.310000000,-0.690000000,0.940000000,-0.110000000,0.010000000,-0.050000000,-0.026878070,-0.017278760,0.053058009,1.000000000,0.009324366,-0.005137177,0.000000000,87.057708740,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185384.896444082,0.405711561,0.640591562,1.078905821,0.073537484,-0.029214673,0.025229109,0.014887676,-0.001966584,1.646121383,0.310000000,-0.690000000,0.950000000,-0.110000000,0.010000000,-0.040000000,-0.027401669,-0.016755161,0.052708943,0.980000000,0.014037708,-0.004623459,0.000000000,87.854103088,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185384.929160595,0.407891482,0.639518499,1.079953909,0.076002471,-0.030703489,0.027997894,0.016084993,-0.001869874,1.646592975,0.310000000,-0.690000000,0.950000000,-0.100000000,0.010000000,-0.040000000,-0.028797933,-0.016580628,0.052359878,0.970000000,0.023950903,-0.004161113,0.000000000,91.447311401,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185384.984320402,0.410699904,0.638043463,1.081375599,0.079891369,-0.033736579,0.032934319,0.017145032,-0.001190559,1.647877216,0.310000000,-0.690000000,0.950000000,-0.110000000,0.010000000,-0.050000000,-0.032986723,-0.016057029,0.050963614,0.970000000,0.032841962,-0.003745002,0.000000000,72.689491272,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185385.012490988,0.413433582,0.636593819,1.082783580,0.082824253,-0.036899861,0.037158098,0.017143514,-0.003078881,1.649039984,0.310000000,-0.690000000,0.950000000,-0.110000000,0.010000000,-0.050000000,-0.032986723,-0.016057029,0.050963614,0.970000000,0.040865979,-0.003370502,0.000000000,85.445907593,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185385.041104317,0.413433582,0.636593819,1.082783580,0.082824253,-0.036899861,0.037158098,0.017143514,-0.003078881,1.649039984,0.310000000,-0.690000000,0.950000000,-0.120000000,0.010000000,-0.060000000,-0.033510322,-0.015707963,0.050614548,0.970000000,0.042418587,-0.003033452,0.000000000,81.357040405,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185385.070958376,0.417826861,0.634175181,1.084139228,0.084230281,-0.040484671,0.039665055,0.018018052,-0.006796025,1.649841666,0.310000000,-0.690000000,0.950000000,-0.120000000,0.010000000,-0.060000000,-0.033859387,-0.015707963,0.050265482,0.980000000,0.043834563,-0.002730106,0.000000000,96.952804565,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185385.101920366,0.421086818,0.632104516,1.085067868,0.084990069,-0.043377925,0.039520070,0.018123256,-0.008064532,1.650887609,0.310000000,-0.690000000,0.950000000,-0.120000000,0.010000000,-0.060000000,-0.033335789,-0.015882496,0.049916417,1.000000000,0.039451106,-0.002457096,0.000000000,80.935668945,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185385.130831003,0.421086818,0.632104516,1.085067868,0.084990069,-0.043377925,0.039520070,0.018123256,-0.008064532,1.650887609,0.300000000,-0.690000000,0.950000000,-0.120000000,0.010000000,-0.060000000,-0.032812190,-0.016406095,0.049392818,0.970000000,0.035505996,-0.002211386,0.000000000,90.500518799,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185385.162345409,0.425521314,0.629304051,1.086217284,0.085273668,-0.047707226,0.037782010,0.017606867,-0.007137813,1.650784135,0.300000000,-0.690000000,0.950000000,-0.130000000,0.010000000,-0.060000000,-0.032114058,-0.018151424,0.049043752,0.980000000,0.031955396,-0.001990248,0.000000000,79.770980835,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185385.203911066,0.429455638,0.626561403,1.086998582,0.086416729,-0.051212199,0.035972666,0.016785383,-0.005497477,1.651170015,0.310000000,-0.700000000,0.940000000,-0.120000000,0.010000000,-0.070000000,-0.032114058,-0.019373155,0.048869219,0.970000000,0.028759857,-0.001791223,0.000000000,90.592300415,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185385.234269142,0.431199729,0.625335157,1.087253213,0.087375678,-0.053283885,0.034738593,0.016196145,-0.005089597,1.651114345,0.300000000,-0.700000000,0.940000000,-0.130000000,0.010000000,-0.070000000,-0.032637657,-0.021293017,0.048694686,0.970000000,0.037212527,0.015362349,0.000000000,67.048027039,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185385.263470650,0.432926089,0.624059916,1.087407470,0.088299967,-0.055382330,0.033255521,0.016282896,-0.005320559,1.652171493,0.300000000,-0.700000000,0.940000000,-0.130000000,0.010000000,-0.070000000,-0.033335789,-0.021991149,0.048869219,0.980000000,0.033491274,0.013826114,0.000000000,84.238662720,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185385.297952175,0.436925530,0.620938063,1.087879062,0.087788843,-0.059500631,0.028193267,0.014010822,-0.005898299,1.651743889,0.300000000,-0.700000000,0.940000000,-0.130000000,0.010000000,-0.070000000,-0.033335789,-0.021991149,0.048869219,0.980000000,0.041412751,0.023701814,0.000000000,76.711776733,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185385.330151558,0.438603014,0.619562626,1.088490367,0.087809667,-0.061101288,0.026786806,0.013599578,-0.005613495,1.652168632,0.300000000,-0.700000000,0.940000000,-0.130000000,0.010000000,-0.060000000,-0.034382986,-0.022340214,0.048869219,0.970000000,0.048598751,0.032646553,0.000000000,67.647415161,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185385.372292519,0.440002620,0.618398726,1.088366151,0.087595001,-0.062534317,0.025003804,0.012142955,-0.006372373,1.651983142,0.300000000,-0.700000000,0.940000000,-0.130000000,0.020000000,-0.060000000,-0.037350046,-0.022165682,0.049392818,1.010000000,0.054834082,0.029381897,0.000000000,78.741523743,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185385.410589457,0.441584617,0.616923630,1.088873982,0.087385558,-0.064135157,0.023624824,0.012191880,-0.007055857,1.651909947,0.300000000,-0.700000000,0.940000000,-0.130000000,0.020000000,-0.050000000,-0.039095375,-0.021467550,0.049567351,1.000000000,0.060866360,0.026443708,0.000000000,67.973335266,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185385.441559076,0.441584617,0.616923630,1.088873982,0.087385558,-0.064135157,0.023624824,0.012191880,-0.007055857,1.651909947,0.290000000,-0.700000000,0.940000000,-0.140000000,0.020000000,-0.050000000,-0.042236968,-0.017278760,0.049741884,0.980000000,0.066073704,0.023799337,0.000000000,83.442459106,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185385.472447872,0.444078058,0.614746034,1.089340091,0.088161752,-0.066595368,0.022555433,0.012091097,-0.009165592,1.651800871,0.290000000,-0.700000000,0.940000000,-0.150000000,0.030000000,-0.050000000,-0.042935100,-0.013788101,0.049916417,1.000000000,0.070709975,0.021419403,0.000000000,89.921180725,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185385.498120785,0.444078058,0.614746034,1.089340091,0.088161752,-0.066595368,0.022555433,0.012091097,-0.009165592,1.651800871,0.290000000,-0.710000000,0.940000000,-0.150000000,0.030000000,-0.050000000,-0.042586034,-0.009948377,0.049741884,0.980000000,0.074983992,0.019277463,0.000000000,85.088432312,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185385.529486656,0.444078058,0.614746034,1.089340091,0.088161752,-0.066595368,0.022555433,0.012091097,-0.009165592,1.651800871,0.290000000,-0.710000000,0.950000000,-0.150000000,0.030000000,-0.040000000,-0.041713369,-0.006283185,0.049567351,0.980000000,0.073075218,0.017349717,0.000000000,82.626258850,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185385.562250137,0.444078058,0.614746034,1.089340091,0.088161752,-0.066595368,0.022555433,0.012091097,-0.009165592,1.651800871,0.290000000,-0.710000000,0.950000000,-0.150000000,0.030000000,-0.040000000,-0.040491639,-0.003141593,0.049567351,0.980000000,0.065767696,0.015614745,0.000000000,110.052803040,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185385.596197128,0.459634960,0.596046090,1.098425746,0.101384386,-0.103956826,0.036982257,0.028410694,-0.014987907,1.652251840,0.290000000,-0.710000000,0.940000000,-0.160000000,0.030000000,-0.040000000,-0.039444441,-0.000872665,0.049741884,1.020000000,0.059190926,0.014053270,0.000000000,110.166893005,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185385.629763842,0.459634960,0.596046090,1.098425746,0.101384386,-0.103956826,0.036982257,0.028410694,-0.014987907,1.652251840,0.290000000,-0.710000000,0.950000000,-0.170000000,0.040000000,-0.040000000,-0.038746309,0.000349066,0.050090950,1.010000000,0.053271834,0.012647943,0.000000000,89.529281616,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185385.662966251,0.462389946,0.591811001,1.100626230,0.099110857,-0.109406240,0.042038482,0.032341171,-0.011941753,1.652115822,0.280000000,-0.710000000,0.940000000,-0.180000000,0.040000000,-0.040000000,-0.039095375,0.002094395,0.050440015,1.050000000,0.053533800,0.016966203,0.000000000,83.396217346,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185385.696270943,0.466275960,0.585570216,1.103619218,0.093145870,-0.114595786,0.048326146,0.036218006,-0.009578460,1.651197553,0.280000000,-0.710000000,0.950000000,-0.180000000,0.040000000,-0.040000000,-0.039444441,0.001919862,0.050614548,1.070000000,0.053870546,0.026637422,0.000000000,79.047668457,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185385.729098558,0.466275960,0.585570216,1.103619218,0.093145870,-0.114595786,0.048326146,0.036218006,-0.009578460,1.651197553,0.280000000,-0.720000000,0.950000000,-0.190000000,0.040000000,-0.040000000,-0.040142573,0.001221730,0.050963614,1.070000000,0.048483491,0.023973680,0.000000000,81.010940552,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185385.762505293,0.469400138,0.579329550,1.106076717,0.089928970,-0.121099442,0.052489355,0.037716929,-0.010840686,1.651410460,0.280000000,-0.720000000,0.950000000,-0.190000000,0.050000000,-0.050000000,-0.041887902,0.000000000,0.051836279,1.050000000,0.043635142,0.032828520,0.000000000,70.882789612,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185385.803343773,0.471537828,0.573965251,1.107451200,0.085206799,-0.127403080,0.054481365,0.036839917,-0.012089146,1.651299953,0.280000000,-0.720000000,0.950000000,-0.190000000,0.050000000,-0.050000000,-0.041887902,0.000000000,0.051836279,1.050000000,0.044921810,0.046477726,0.000000000,72.697456360,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185385.835675716,0.473465264,0.569543242,1.109146476,0.079956718,-0.131170452,0.055180475,0.036534019,-0.011768970,1.650250673,0.270000000,-0.720000000,0.970000000,-0.210000000,0.060000000,-0.030000000,-0.043633231,0.000000000,0.053232542,1.010000000,0.046093429,0.058802820,0.000000000,69.252288818,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185385.874713898,0.475751549,0.563199043,1.110873818,0.075231895,-0.137855157,0.055232611,0.035234191,-0.014227981,1.650496483,0.270000000,-0.720000000,0.970000000,-0.210000000,0.060000000,-0.030000000,-0.044331363,0.000349066,0.053581608,1.020000000,0.041484086,0.052922538,0.000000000,77.407371521,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185385.910520315,0.477590472,0.556875348,1.111863971,0.069773078,-0.143919289,0.053950969,0.035069928,-0.015949557,1.650256515,0.270000000,-0.720000000,0.970000000,-0.220000000,0.060000000,-0.030000000,-0.044331363,0.003141593,0.054279740,1.020000000,0.037335677,0.058910493,0.000000000,77.162986755,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185385.940150976,0.479111105,0.551394522,1.113453507,0.064081721,-0.149446324,0.052183833,0.035562690,-0.016121572,1.648984790,0.260000000,-0.720000000,0.970000000,-0.230000000,0.060000000,-0.040000000,-0.043458698,0.004188790,0.054279740,1.030000000,0.033602110,0.064319369,0.000000000,85.584472656,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185385.969805717,0.480490714,0.546034813,1.114548802,0.061687756,-0.153981507,0.051459175,0.036681507,-0.016988965,1.648968339,0.260000000,-0.720000000,0.970000000,-0.240000000,0.070000000,-0.050000000,-0.042411501,0.005410521,0.054454273,1.030000000,0.030241899,0.074786598,0.000000000,84.264991760,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185386.002461433,0.482593209,0.538111806,1.116044402,0.057353854,-0.162505761,0.049447130,0.038191963,-0.017016996,1.648841500,0.260000000,-0.720000000,0.970000000,-0.240000000,0.070000000,-0.050000000,-0.040840704,0.006457718,0.054628806,1.030000000,0.027217709,0.084246663,0.000000000,74.680419922,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185386.032675505,0.484286427,0.529788613,1.117437124,0.053769592,-0.174477115,0.047763776,0.040468719,-0.014292536,1.649107575,0.250000000,-0.720000000,0.970000000,-0.250000000,0.070000000,-0.060000000,-0.039618974,0.007853982,0.054803339,1.030000000,0.024495938,0.098390645,0.000000000,75.447105408,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185386.065380335,0.484286427,0.529788613,1.117437124,0.053769592,-0.174477115,0.047763776,0.040468719,-0.014292536,1.649107575,0.250000000,-0.720000000,0.970000000,-0.260000000,0.070000000,-0.070000000,-0.038397244,0.009075712,0.054803339,1.030000000,0.022046344,0.111142531,0.000000000,82.221527100,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185386.103109121,0.487894744,0.511763334,1.118746996,0.048370373,-0.201269224,0.040960688,0.043689616,-0.010643968,1.648177266,0.240000000,-0.720000000,0.970000000,-0.270000000,0.080000000,-0.070000000,-0.037524579,0.010821041,0.054803339,1.030000000,0.019841710,0.116921893,0.000000000,78.817008972,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185386.136194468,0.488627523,0.506954432,1.119127750,0.047053847,-0.207554430,0.038839445,0.044879396,-0.009307329,1.648359895,0.230000000,-0.720000000,0.980000000,-0.280000000,0.080000000,-0.060000000,-0.037350046,0.012391838,0.055152404,1.030000000,0.017857539,0.127823404,0.000000000,74.553138733,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185386.176734924,0.489043117,0.504412472,1.119373679,0.045390304,-0.211383462,0.036586903,0.045385487,-0.009086132,1.648598433,0.220000000,-0.720000000,0.980000000,-0.300000000,0.080000000,-0.060000000,-0.037699112,0.012391838,0.055152404,1.020000000,0.016071785,0.143273888,0.000000000,76.540191650,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185386.206480980,0.490925550,0.491695046,1.119370937,0.042890139,-0.225678161,0.031208847,0.047457915,-0.008627417,1.648304343,0.220000000,-0.720000000,0.990000000,-0.310000000,0.080000000,-0.060000000,-0.037873645,0.009424778,0.055501470,1.030000000,0.014464606,0.157180941,0.000000000,75.450447083,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185386.237448454,0.490925550,0.491695046,1.119370937,0.042890139,-0.225678161,0.031208847,0.047457915,-0.008627417,1.648304343,0.210000000,-0.720000000,0.990000000,-0.310000000,0.080000000,-0.060000000,-0.037699112,0.007330383,0.055676003,1.020000000,0.013018146,0.180932007,0.000000000,73.990501404,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185386.268718004,0.493278295,0.472304732,1.119509459,0.040033516,-0.254620671,0.022362422,0.047459714,-0.008965370,1.648468375,0.210000000,-0.720000000,0.990000000,-0.320000000,0.080000000,-0.070000000,-0.037175513,0.005585054,0.056025069,1.020000000,0.011716331,0.202365893,0.000000000,64.516792297,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185386.299632549,0.493278295,0.472304732,1.119509459,0.040033516,-0.254620671,0.022362422,0.047459714,-0.008965370,1.648468375,0.210000000,-0.720000000,0.990000000,-0.320000000,0.080000000,-0.070000000,-0.037175513,0.005585054,0.056025069,1.020000000,0.010544698,0.221635177,0.000000000,61.288257599,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185386.335919857,0.493278295,0.472304732,1.119509459,0.040033516,-0.254620671,0.022362422,0.047459714,-0.008965370,1.648468375,0.190000000,-0.720000000,0.990000000,-0.330000000,0.090000000,-0.070000000,-0.036128316,0.001919862,0.057072267,1.020000000,0.009490228,0.244608957,0.000000000,60.517810822,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185386.372713804,0.496565074,0.442635238,1.118096232,0.035424247,-0.294788837,0.005990149,0.040895302,-0.008446964,1.647447467,0.180000000,-0.720000000,0.990000000,-0.340000000,0.090000000,-0.070000000,-0.035430184,0.000523599,0.057246799,1.020000000,0.008541205,0.259600580,0.000000000,67.370170593,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185386.403139830,0.497572899,0.430115938,1.116957903,0.033265151,-0.304708034,-0.000629635,0.036698651,-0.008106736,1.646503448,0.170000000,-0.720000000,0.990000000,-0.350000000,0.090000000,-0.080000000,-0.034557519,-0.000523599,0.057595865,1.000000000,0.007687085,0.273245015,0.000000000,59.781871796,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185386.438776493,0.497572899,0.430115938,1.116957903,0.033265151,-0.304708034,-0.000629635,0.036698651,-0.008106736,1.646503448,0.160000000,-0.720000000,0.990000000,-0.360000000,0.090000000,-0.080000000,-0.031764992,-0.003839724,0.058293997,1.020000000,-0.004362694,0.279726813,0.000000000,53.193275452,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185386.469242811,0.498558462,0.416968942,1.116228223,0.031211795,-0.315105259,-0.007044711,0.034736849,-0.007731089,1.647040725,0.150000000,-0.720000000,0.980000000,-0.360000000,0.090000000,-0.080000000,-0.029845130,-0.005934119,0.058468530,1.010000000,-0.015207173,0.291193687,0.000000000,42.716915131,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185386.497159004,0.499630392,0.406920522,1.115466475,0.029841082,-0.324912935,-0.012564264,0.033283181,-0.007588272,1.646231532,0.140000000,-0.720000000,0.980000000,-0.370000000,0.090000000,-0.080000000,-0.028448867,-0.008203047,0.058817596,1.000000000,-0.019329370,0.307168389,0.000000000,44.479698181,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
