353.51,-0.55343,-0.23223,0.48046,0.11129,0.039676,0.24862,0.010766,-0.01218,1.5761,-1.81,-0.9,0.45,-0.02,0.01,0.08,-0.034208,-0.036652,0.005236,0.48,0.19786,-0.054782,0,73.942,-1.5116,1.5711,0.018781,1.88E-05,0.0017,0.00078041,0.0018176,-0.0048429,0.01016,0.99994,2.111,1,1,2
353.51,-0.55343,-0.23223,0.48046,0.11129,0.039676,0.24862,0.010766,-0.01218,1.5761,-1.81,-0.9,0.45,-0.02,0.01,0.08,-0.034208,-0.036652,0.005236,0.48,0.19786,-0.054782,0,73.942,-1.5116,1.5711,0.018781,1.88E-05,0.0017,0.00078041,0.0018176,-0.0048429,0.01016,0.99994,2.703,17,0,3
353.57,-0.55146,-0.2316,0.48356,0.11716,0.036789,0.24454,0.008059,-0.011974,1.5773,-1.81,-0.9,0.45,-0.02,0,0.08,-0.035605,-0.037176,0.0048869,0.5,0.22079,-0.039936,0,84.531,-1.5118,1.5702,0.018668,0.00029687,-0.00085134,0.00081024,0.0018753,-0.0047042,0.01045,0.99993,1.916,0,1,2
353.58,-0.55146,-0.2316,0.48356,0.11716,0.036789,0.24454,0.008059,-0.011974,1.5773,-1.81,-0.9,0.45,-0.02,0,0.08,-0.035605,-0.037176,0.0048869,0.5,0.22079,-0.039936,0,84.531,-1.5118,1.5702,0.018668,0.00029687,-0.00085134,0.00081024,0.0018753,-0.0047042,0.01045,0.99993,3.045,16,0,3
353.6,-0.54732,-0.23058,0.49005,0.12431,0.03445,0.2432,0.004304,-0.01576,1.5778,-1.81,-0.91,0.46,-0.02,0,0.08,-0.035256,-0.036477,0.0047124,0.5,0.22079,-0.039936,0,84.531,-1.5118,1.5702,0.018668,0.00029687,-0.00085134,0.00081024,0.0018753,-0.0047042,0.01045,0.99993,2.685,17,0,2
353.6,-0.54732,-0.23058,0.49005,0.12431,0.03445,0.2432,0.004304,-0.01576,1.5778,-1.81,-0.91,0.46,-0.02,0,0.08,-0.035256,-0.036477,0.0047124,0.5,0.22079,-0.039936,0,84.531,-1.5118,1.5702,0.018668,0.00029687,-0.00085134,0.00081024,0.0018753,-0.0047042,0.01045,0.99993,2.411,1,1,3
353.62,-0.54515,-0.23015,0.49362,0.13024,0.031974,0.241,0.002876,-0.016793,1.578,-1.81,-0.91,0.46,-0.02,0,0.08,-0.035256,-0.036477,0.0047124,0.5,0.22695,-0.035942,0,84.867,-1.5118,1.5702,0.018668,0.00029687,-0.00085134,0.00081024,0.0018753,-0.0047042,0.01045,0.99993,2.054,1,1,2
353.62,-0.54515,-0.23015,0.49362,0.13024,0.031974,0.241,0.002876,-0.016793,1.578,-1.81,-0.91,0.46,-0.02,0,0.08,-0.035256,-0.036477,0.0047124,0.5,0.22695,-0.035942,0,84.867,-1.5118,1.5702,0.018668,0.00029687,-0.00085134,0.00081024,0.0018753,-0.0047042,0.01045,0.99993,2.706,17,0,3
353.66,-0.54208,-0.22943,0.4978,0.13603,0.029758,0.23877,0.0020959,-0.019387,1.5782,-1.81,-0.92,0.46,-0.02,0,0.06,-0.033336,-0.034558,0.0040143,0.52,0.22681,-0.032348,0,87.99,-1.5119,1.5695,0.01867,0.00020214,-0.0031774,0.00075934,0.0018326,-0.0048503,0.010543,0.99993,2.301,16,0,2
353.69,-0.54208,-0.22943,0.4978,0.13603,0.029758,0.23877,0.0020959,-0.019387,1.5782,-1.8,-0.92,0.46,-0.02,0,0.06,-0.032289,-0.033859,0.0040143,0.51,0.22112,-0.034773,0,69.466,-1.5119,1.5695,0.01867,0.00020214,-0.0031774,0.00075934,0.0018326,-0.0048503,0.010543,0.99993,1.87,0,1,2
353.69,-0.54208,-0.22943,0.4978,0.13603,0.029758,0.23877,0.0020959,-0.019387,1.5782,-1.8,-0.92,0.46,-0.02,0,0.06,-0.032289,-0.033859,0.0040143,0.51,0.22112,-0.034773,0,69.466,-1.5119,1.5695,0.01867,0.00020214,-0.0031774,0.00075934,0.0018326,-0.0048503,0.010543,0.99993,3.035,16,0,3
353.71,-0.54004,-0.22911,0.50138,0.14048,0.027355,0.23592,0.0030215,-0.018105,1.5783,-1.8,-0.92,0.46,-0.02,0,0.06,-0.03194,-0.033161,0.0038397,0.51,0.2157,-0.031295,0,73.857,-1.5119,1.5695,0.01867,0.00020214,-0.0031774,0.00075934,0.0018326,-0.0048503,0.010543,0.99993,2.612,17,0,2
353.74,-0.53677,-0.22854,0.50569,0.14507,0.02513,0.23339,0.0039785,-0.017053,1.579,-1.8,-0.92,0.47,-0.02,0,0.06,-0.032463,-0.032463,0.0036652,0.51,0.21704,-0.028166,0,79.931,-1.5119,1.5695,0.01867,0.00020214,-0.0031774,0.00075934,0.0018326,-0.0048503,0.010543,0.99993,2.1,1,1,2
353.74,-0.53677,-0.22854,0.50569,0.14507,0.02513,0.23339,0.0039785,-0.017053,1.579,-1.8,-0.92,0.47,-0.02,0,0.06,-0.032463,-0.032463,0.0036652,0.51,0.21704,-0.028166,0,79.931,-1.5119,1.5695,0.01867,0.00020214,-0.0031774,0.00075934,0.0018326,-0.0048503,0.010543,0.99993,2.705,17,0,3
353.8,-0.53145,-0.22764,0.51326,0.15247,0.020917,0.22813,0.0054558,-0.015332,1.5794,-1.8,-0.92,0.48,-0.02,0,0.07,-0.034732,-0.031067,0.0034907,0.51,0.22356,-0.025349,0,78.369,-1.5118,1.5686,0.018809,0.00014208,-0.0072295,0.00085476,0.001786,-0.0048038,0.010592,0.99993,1.935,0,1,2
353.81,-0.53145,-0.22764,0.51326,0.15247,0.020917,0.22813,0.0054558,-0.015332,1.5794,-1.8,-0.92,0.48,-0.02,0,0.07,-0.034732,-0.031067,0.0034907,0.51,0.22356,-0.025349,0,78.369,-1.5118,1.5686,0.018809,0.00014208,-0.0072295,0.00085476,0.001786,-0.0048038,0.010592,0.99993,3.024,16,0,3
353.83,-0.53145,-0.22764,0.51326,0.15247,0.020917,0.22813,0.0054558,-0.015332,1.5794,-1.8,-0.93,0.49,-0.03,0,0.07,-0.036826,-0.029671,0.0034907,0.52,0.22953,-0.022814,0,81.223,-1.5118,1.5686,0.018809,0.00014208,-0.0072295,0.00085476,0.001786,-0.0048038,0.010592,0.99993,2.686,17,0,2
353.83,-0.53145,-0.22764,0.51326,0.15247,0.020917,0.22813,0.0054558,-0.015332,1.5794,-1.8,-0.93,0.49,-0.03,0,0.07,-0.036826,-0.029671,0.0034907,0.52,0.22953,-0.022814,0,81.223,-1.5118,1.5686,0.018809,0.00014208,-0.0072295,0.00085476,0.001786,-0.0048038,0.010592,0.99993,2.425,1,1,3
353.86,-0.53145,-0.22764,0.51326,0.15247,0.020917,0.22813,0.0054558,-0.015332,1.5794,-1.81,-0.92,0.49,-0.03,0,0.08,-0.037525,-0.028972,0.0034907,0.52,0.23474,-0.020533,0,78.498,-1.5118,1.5686,0.018809,0.00014208,-0.0072295,0.00085476,0.001786,-0.0048038,0.010592,0.99993,2.061,1,1,2
353.86,-0.53145,-0.22764,0.51326,0.15247,0.020917,0.22813,0.0054558,-0.015332,1.5794,-1.81,-0.92,0.49,-0.03,0,0.08,-0.037525,-0.028972,0.0034907,0.52,0.23474,-0.020533,0,78.498,-1.5118,1.5686,0.018809,0.00014208,-0.0072295,0.00085476,0.001786,-0.0048038,0.010592,0.99993,2.704,17,0,3
353.92,-0.52371,-0.22675,0.5253,0.15874,0.014713,0.22013,0.0094793,-0.018109,1.5807,-1.81,-0.92,0.5,-0.04,0,0.07,-0.038223,-0.028623,0.0034907,0.52,0.23159,-0.016632,0,79.895,-1.5117,1.5681,0.018852,0.0002588,-0.010014,0.00095398,0.0017973,-0.0048094,0.010879,0.99993,1.888,0,1,2
353.92,-0.52371,-0.22675,0.5253,0.15874,0.014713,0.22013,0.0094793,-0.018109,1.5807,-1.81,-0.92,0.5,-0.04,0,0.07,-0.038223,-0.028623,0.0034907,0.52,0.23159,-0.016632,0,79.895,-1.5117,1.5681,0.018852,0.0002588,-0.010014,0.00095398,0.0017973,-0.0048094,0.010879,0.99993,3.024,16,0,3
353.95,-0.52371,-0.22675,0.5253,0.15874,0.014713,0.22013,0.0094793,-0.018109,1.5807,-1.81,-0.93,0.5,-0.04,0,0.07,-0.038223,-0.028449,0.0034907,0.55,0.23287,-0.014968,0,84.548,-1.5117,1.5681,0.018852,0.0002588,-0.010014,0.00095398,0.0017973,-0.0048094,0.010879,0.99993,2.346,1,1,3
353.95,-0.52371,-0.22675,0.5253,0.15874,0.014713,0.22013,0.0094793,-0.018109,1.5807,-1.81,-0.93,0.5,-0.04,0,0.07,-0.038223,-0.028449,0.0034907,0.55,0.23287,-0.014968,0,84.548,-1.5117,1.5681,0.018852,0.0002588,-0.010014,0.00095398,0.0017973,-0.0048094,0.010879,0.99993,2.65,17,0,2
353.97,-0.52061,-0.22618,0.52974,0.16043,0.012992,0.2183,0.0095711,-0.020463,1.58,-1.81,-0.93,0.51,-0.04,0,0.07,-0.038223,-0.028798,0.0033161,0.52,0.23287,-0.014968,0,84.548,-1.5117,1.5681,0.018852,0.0002588,-0.010014,0.00095398,0.0017973,-0.0048094,0.010879,0.99993,2.096,1,1,2
353.97,-0.52061,-0.22618,0.52974,0.16043,0.012992,0.2183,0.0095711,-0.020463,1.58,-1.81,-0.93,0.51,-0.04,0,0.07,-0.038223,-0.028798,0.0033161,0.52,0.23287,-0.014968,0,84.548,-1.5117,1.5681,0.018852,0.0002588,-0.010014,0.00095398,0.0017973,-0.0048094,0.010879,0.99993,2.702,17,0,3
354.04,-0.51273,-0.22573,0.54138,0.16234,0.0072373,0.2125,0.0095772,-0.021131,1.5812,-1.8,-0.94,0.52,-0.03,0,0.06,-0.037176,-0.032987,0.0033161,0.55,0.22085,-0.012124,0,88.217,-1.5118,1.5682,0.018855,0.00028047,-0.01048,0.00094803,0.0018963,-0.0047622,0.010976,0.99993,1.904,0,1,2
354.04,-0.51273,-0.22573,0.54138,0.16234,0.0072373,0.2125,0.0095772,-0.021131,1.5812,-1.8,-0.94,0.52,-0.03,0,0.06,-0.037176,-0.032987,0.0033161,0.55,0.22085,-0.012124,0,88.217,-1.5118,1.5682,0.018855,0.00028047,-0.01048,0.00094803,0.0018963,-0.0047622,0.010976,0.99993,3.021,16,0,3
354.06,-0.51273,-0.22573,0.54138,0.16234,0.0072373,0.2125,0.0095772,-0.021131,1.5812,-1.8,-0.94,0.52,-0.03,0,0.06,-0.036826,-0.034383,0.0034907,0.55,0.21004,-0.010912,0,84.528,-1.5118,1.5682,0.018855,0.00028047,-0.01048,0.00094803,0.0018963,-0.0047622,0.010976,0.99993,2.652,17,0,2
354.06,-0.51273,-0.22573,0.54138,0.16234,0.0072373,0.2125,0.0095772,-0.021131,1.5812,-1.8,-0.94,0.52,-0.03,0,0.06,-0.036826,-0.034383,0.0034907,0.55,0.21004,-0.010912,0,84.528,-1.5118,1.5682,0.018855,0.00028047,-0.01048,0.00094803,0.0018963,-0.0047622,0.010976,0.99993,2.416,1,1,3
354.09,-0.51273,-0.22573,0.54138,0.16234,0.0072373,0.2125,0.0095772,-0.021131,1.5812,-1.81,-0.94,0.52,-0.04,0,0.05,-0.037176,-0.035081,0.0036652,0.53,0.20598,-0.0041785,0,77.459,-1.5118,1.5682,0.018855,0.00028047,-0.01048,0.00094803,0.0018963,-0.0047622,0.010976,0.99993,2.104,1,1,2
354.09,-0.51273,-0.22573,0.54138,0.16234,0.0072373,0.2125,0.0095772,-0.021131,1.5812,-1.81,-0.94,0.52,-0.04,0,0.05,-0.037176,-0.035081,0.0036652,0.53,0.20598,-0.0041785,0,77.459,-1.5118,1.5682,0.018855,0.00028047,-0.01048,0.00094803,0.0018963,-0.0047622,0.010976,0.99993,2.738,17,0,3
354.15,-0.5104,-0.22579,0.54449,0.16227,0.0052342,0.21002,0.0082522,-0.020615,1.581,-1.81,-0.95,0.53,-0.05,0,0.05,-0.03927,-0.034034,0.0036652,0.55,0.19929,-0.0033846,0,87.599,-1.5117,1.5678,0.018881,0.00037638,-0.010258,0.00088943,0.0017986,-0.0047624,0.010928,0.99993,1.859,0,1,2
354.15,-0.5104,-0.22579,0.54449,0.16227,0.0052342,0.21002,0.0082522,-0.020615,1.581,-1.81,-0.95,0.53,-0.05,0,0.05,-0.03927,-0.034034,0.0036652,0.55,0.19929,-0.0033846,0,87.599,-1.5117,1.5678,0.018881,0.00037638,-0.010258,0.00088943,0.0017986,-0.0047624,0.010928,0.99993,3.021,16,0,3
354.18,-0.50612,-0.22565,0.54999,0.16376,0.0033446,0.20953,0.0049404,-0.01959,1.5807,-1.81,-0.95,0.53,-0.05,0,0.05,-0.040666,-0.032812,0.0038397,0.55,0.20192,-0.0030461,0,87.321,-1.5117,1.5678,0.018881,0.00037638,-0.010258,0.00088943,0.0017986,-0.0047624,0.010928,0.99993,2.657,17,0,2
354.18,-0.50612,-0.22565,0.54999,0.16376,0.0033446,0.20953,0.0049404,-0.01959,1.5807,-1.81,-0.95,0.53,-0.05,0,0.05,-0.040666,-0.032812,0.0038397,0.55,0.20192,-0.0030461,0,87.321,-1.5117,1.5678,0.018881,0.00037638,-0.010258,0.00088943,0.0017986,-0.0047624,0.010928,0.99993,2.375,1,1,3
354.2,-0.50351,-0.22539,0.5532,0.16469,0.001701,0.2082,0.0035134,-0.020377,1.5814,-1.82,-0.95,0.53,-0.05,0,0.04,-0.041888,-0.03194,0.0038397,0.56,0.20192,-0.0030461,0,87.321,-1.5117,1.5678,0.018881,0.00037638,-0.010258,0.00088943,0.0017986,-0.0047624,0.010928,0.99993,2.096,1,1,2
354.2,-0.50351,-0.22539,0.5532,0.16469,0.001701,0.2082,0.0035134,-0.020377,1.5814,-1.82,-0.95,0.53,-0.05,0,0.04,-0.041888,-0.03194,0.0038397,0.56,0.20192,-0.0030461,0,87.321,-1.5117,1.5678,0.018881,0.00037638,-0.010258,0.00088943,0.0017986,-0.0047624,0.010928,0.99993,2.706,17,0,3
354.27,-0.4981,-0.22588,0.56034,0.16496,-0.0023006,0.20418,0.0066814,-0.024485,1.5807,-1.81,-0.95,0.54,-0.04,0,0.04,-0.044331,-0.03159,0.0038397,0.56,0.20282,-0.0022206,0,83.696,-1.5118,1.5677,0.01883,7.91E-05,-0.0074143,0.00041935,0.0018559,-0.0047665,0.011168,0.99992,3.025,16,0,3
354.27,-0.4981,-0.22588,0.56034,0.16496,-0.0023006,0.20418,0.0066814,-0.024485,1.5807,-1.81,-0.95,0.54,-0.04,0,0.04,-0.044331,-0.03159,0.0038397,0.56,0.20282,-0.0022206,0,83.696,-1.5118,1.5677,0.01883,7.91E-05,-0.0074143,0.00041935,0.0018559,-0.0047665,0.011168,0.99992,1.852,0,1,2
354.29,-0.4981,-0.22588,0.56034,0.16496,-0.0023006,0.20418,0.0066814,-0.024485,1.5807,-1.81,-0.95,0.54,-0.05,0,0.04,-0.044855,-0.032289,0.0038397,0.56,0.20282,-0.0022206,0,83.696,-1.5118,1.5677,0.01883,7.91E-05,-0.0074143,0.00041935,0.0018559,-0.0047665,0.011168,0.99992,2.622,17,0,2
354.29,-0.4981,-0.22588,0.56034,0.16496,-0.0023006,0.20418,0.0066814,-0.024485,1.5807,-1.81,-0.95,0.54,-0.05,0,0.04,-0.044855,-0.032289,0.0038397,0.56,0.20282,-0.0022206,0,83.696,-1.5118,1.5677,0.01883,7.91E-05,-0.0074143,0.00041935,0.0018559,-0.0047665,0.011168,0.99992,2.415,1,1,3
354.32,-0.49651,-0.22613,0.56319,0.16384,-0.0045993,0.20162,0.0075518,-0.025185,1.5813,-1.81,-0.95,0.54,-0.05,0,0.04,-0.044855,-0.032987,0.0038397,0.57,0.19947,-0.0019986,0,82.896,-1.5118,1.5677,0.01883,7.91E-05,-0.0074143,0.00041935,0.0018559,-0.0047665,0.011168,0.99992,2.086,1,1,2
354.32,-0.49651,-0.22613,0.56319,0.16384,-0.0045993,0.20162,0.0075518,-0.025185,1.5813,-1.81,-0.95,0.54,-0.05,0,0.04,-0.044855,-0.032987,0.0038397,0.57,0.19947,-0.0019986,0,82.896,-1.5118,1.5677,0.01883,7.91E-05,-0.0074143,0.00041935,0.0018559,-0.0047665,0.011168,0.99992,2.712,17,0,3
354.36,-0.49408,-0.2261,0.56615,0.16241,-0.006651,0.19847,0.0079921,-0.02759,1.5814,-1.82,-0.95,0.55,-0.05,0.01,0.05,-0.043459,-0.03351,0.0040143,0.56,0.19081,-0.0017987,0,79.484,-1.5118,1.5678,0.01879,-1.23E-05,-0.0060863,0.00025946,0.001854,-0.0047655,0.01112,0.99993,2.296,16,0,2
354.38,-0.49408,-0.2261,0.56615,0.16241,-0.006651,0.19847,0.0079921,-0.02759,1.5814,-1.82,-0.95,0.55,-0.05,0.01,0.05,-0.043459,-0.03351,0.0040143,0.56,0.18273,-0.0016188,0,77.083,-1.5118,1.5678,0.01879,-1.23E-05,-0.0060863,0.00025946,0.001854,-0.0047655,0.01112,0.99993,1.914,0,1,2
354.39,-0.49408,-0.2261,0.56615,0.16241,-0.006651,0.19847,0.0079921,-0.02759,1.5814,-1.82,-0.95,0.55,-0.05,0.01,0.05,-0.043459,-0.03351,0.0040143,0.56,0.18273,-0.0016188,0,77.083,-1.5118,1.5678,0.01879,-1.23E-05,-0.0060863,0.00025946,0.001854,-0.0047655,0.01112,0.99993,3.044,16,0,3
354.41,-0.49408,-0.2261,0.56615,0.16241,-0.006651,0.19847,0.0079921,-0.02759,1.5814,-1.82,-0.95,0.55,-0.06,0.01,0.05,-0.042586,-0.033161,0.0041888,0.58,0.18273,-0.0016188,0,77.083,-1.5118,1.5678,0.01879,-1.23E-05,-0.0060863,0.00025946,0.001854,-0.0047655,0.01112,0.99993,2.672,17,0,2
354.41,-0.49408,-0.2261,0.56615,0.16241,-0.006651,0.19847,0.0079921,-0.02759,1.5814,-1.82,-0.95,0.55,-0.06,0.01,0.05,-0.042586,-0.033161,0.0041888,0.58,0.18273,-0.0016188,0,77.083,-1.5118,1.5678,0.01879,-1.23E-05,-0.0060863,0.00025946,0.001854,-0.0047655,0.01112,0.99993,2.41,1,1,3
354.44,-0.48967,-0.22641,0.57265,0.15814,-0.010621,0.192,0.0053691,-0.028106,1.5814,-1.83,-0.95,0.55,-0.06,0.01,0.05,-0.041539,-0.032463,0.0041888,0.58,0.15889,-0.0013112,0,92.206,-1.5118,1.5678,0.01879,-1.23E-05,-0.0060863,0.00025946,0.001854,-0.0047655,0.01112,0.99993,2.066,1,1,2
354.44,-0.48967,-0.22641,0.57265,0.15814,-0.010621,0.192,0.0053691,-0.028106,1.5814,-1.83,-0.95,0.55,-0.06,0.01,0.05,-0.041539,-0.032463,0.0041888,0.58,0.15889,-0.0013112,0,92.206,-1.5118,1.5678,0.01879,-1.23E-05,-0.0060863,0.00025946,0.001854,-0.0047655,0.01112,0.99993,2.704,17,0,3
354.5,-0.48564,-0.22706,0.58005,0.15216,-0.014655,0.18668,0.0063894,-0.024531,1.5812,-1.83,-0.95,0.56,-0.06,0.02,0.05,-0.038572,-0.029845,0.0036652,0.58,0.14866,-0.0011801,0,91.364,-1.5118,1.5665,0.018895,-6.39E-05,-0.0063198,0.00020786,0.0019507,-0.0046695,0.01117,0.99992,1.875,0,1,2
354.51,-0.48564,-0.22706,0.58005,0.15216,-0.014655,0.18668,0.0063894,-0.024531,1.5812,-1.83,-0.95,0.56,-0.06,0.02,0.05,-0.038572,-0.029845,0.0036652,0.58,0.13944,-0.0010621,0,88.796,-1.5118,1.5665,0.018895,-6.39E-05,-0.0063198,0.00020786,0.0019507,-0.0046695,0.01117,0.99992,3.06,16,0,3
354.53,-0.48564,-0.22706,0.58005,0.15216,-0.014655,0.18668,0.0063894,-0.024531,1.5812,-1.83,-0.95,0.56,-0.07,0.02,0.05,-0.03735,-0.029322,0.0034907,0.58,0.13944,-0.0010621,0,88.796,-1.5118,1.5665,0.018895,-6.39E-05,-0.0063198,0.00020786,0.0019507,-0.0046695,0.01117,0.99992,2.398,1,1,3
354.53,-0.48564,-0.22706,0.58005,0.15216,-0.014655,0.18668,0.0063894,-0.024531,1.5812,-1.83,-0.95,0.56,-0.07,0.02,0.05,-0.03735,-0.029322,0.0034907,0.58,0.13944,-0.0010621,0,88.796,-1.5118,1.5665,0.018895,-6.39E-05,-0.0063198,0.00020786,0.0019507,-0.0046695,0.01117,0.99992,2.656,17,0,2
354.55,-0.48428,-0.2275,0.58399,0.1483,-0.016749,0.1851,0.0071298,-0.02224,1.5819,-1.83,-0.95,0.56,-0.07,0.02,0.05,-0.03735,-0.029322,0.0034907,0.58,0.13114,-0.0009559,0,88.617,-1.5118,1.5665,0.018895,-6.39E-05,-0.0063198,0.00020786,0.0019507,-0.0046695,0.01117,0.99992,2.062,1,1,2
354.55,-0.48428,-0.2275,0.58399,0.1483,-0.016749,0.1851,0.0071298,-0.02224,1.5819,-1.83,-0.95,0.56,-0.07,0.02,0.05,-0.03735,-0.029322,0.0034907,0.58,0.13114,-0.0009559,0,88.617,-1.5118,1.5665,0.018895,-6.39E-05,-0.0063198,0.00020786,0.0019507,-0.0046695,0.01117,0.99992,2.74,17,0,3
354.59,-0.48294,-0.2277,0.58698,0.14371,-0.01862,0.18309,0.0077385,-0.02153,1.5825,-1.84,-0.95,0.57,-0.07,0.01,0.06,-0.034034,-0.029322,0.0033161,0.58,0.11803,-0.00086031,0,104.41,-1.5114,1.5652,0.019064,0.00050088,-0.0086188,0.00049758,0.0018591,-0.0047204,0.011264,0.99992,2.305,16,0,2
354.62,-0.48147,-0.22808,0.58999,0.13877,-0.020476,0.18077,0.0090888,-0.020689,1.5824,-1.84,-0.96,0.57,-0.07,0.01,0.06,-0.032812,-0.029496,0.0031416,0.59,0.10622,-0.00077428,0,97.098,-1.5114,1.5652,0.019064,0.00050088,-0.0086188,0.00049758,0.0018591,-0.0047204,0.011264,0.99992,1.841,0,1,2
354.62,-0.48147,-0.22808,0.58999,0.13877,-0.020476,0.18077,0.0090888,-0.020689,1.5824,-1.84,-0.96,0.57,-0.07,0.01,0.06,-0.032812,-0.029496,0.0031416,0.59,0.10622,-0.00077428,0,97.098,-1.5114,1.5652,0.019064,0.00050088,-0.0086188,0.00049758,0.0018591,-0.0047204,0.011264,0.99992,3.043,16,0,3
354.64,-0.48147,-0.22808,0.58999,0.13877,-0.020476,0.18077,0.0090888,-0.020689,1.5824,-1.84,-0.96,0.58,-0.08,0.01,0.06,-0.03194,-0.029496,0.0031416,0.61,0.095601,-0.00069685,0,95.666,-1.5114,1.5652,0.019064,0.00050088,-0.0086188,0.00049758,0.0018591,-0.0047204,0.011264,0.99992,2.656,17,0,2
354.64,-0.48147,-0.22808,0.58999,0.13877,-0.020476,0.18077,0.0090888,-0.020689,1.5824,-1.84,-0.96,0.58,-0.08,0.01,0.06,-0.03194,-0.029496,0.0031416,0.61,0.095601,-0.00069685,0,95.666,-1.5114,1.5652,0.019064,0.00050088,-0.0086188,0.00049758,0.0018591,-0.0047204,0.011264,0.99992,2.41,1,1,3
354.67,-0.47947,-0.22874,0.59529,0.13418,-0.022566,0.18072,0.0094146,-0.01783,1.5823,-1.85,-0.95,0.58,-0.08,0.01,0.05,-0.03159,-0.029322,0.0029671,0.61,0.095601,-0.00069685,0,95.666,-1.5114,1.5652,0.019064,0.00050088,-0.0086188,0.00049758,0.0018591,-0.0047204,0.011264,0.99992,2.086,1,1,2
354.67,-0.47947,-0.22874,0.59529,0.13418,-0.022566,0.18072,0.0094146,-0.01783,1.5823,-1.85,-0.95,0.58,-0.08,0.01,0.05,-0.03159,-0.029322,0.0029671,0.61,0.095601,-0.00069685,0,95.666,-1.5114,1.5652,0.019064,0.00050088,-0.0086188,0.00049758,0.0018591,-0.0047204,0.011264,0.99992,2.712,17,0,3
354.73,-0.47581,-0.22971,0.60331,0.1255,-0.026544,0.18199,0.00838,-0.01549,1.5824,-1.85,-0.95,0.59,-0.08,0.02,0.05,-0.032289,-0.029496,0.0031416,0.62,0.08817,0.0045223,0,89.008,-1.5115,1.5652,0.019047,0.00097975,-0.010519,0.00079398,0.0019561,-0.0048152,0.011263,0.99992,1.876,0,1,2
354.73,-0.47581,-0.22971,0.60331,0.1255,-0.026544,0.18199,0.00838,-0.01549,1.5824,-1.85,-0.95,0.59,-0.08,0.02,0.05,-0.032289,-0.029496,0.0031416,0.62,0.08817,0.0045223,0,89.008,-1.5115,1.5652,0.019047,0.00097975,-0.010519,0.00079398,0.0019561,-0.0048152,0.011263,0.99992,3.037,16,0,3
354.76,-0.47475,-0.23057,0.60737,0.12078,-0.028841,0.1831,0.0083734,-0.014295,1.5827,-1.85,-0.95,0.59,-0.08,0.02,0.05,-0.033336,-0.030194,0.0031416,0.59,0.085008,0.0040701,0,84.353,-1.5115,1.5652,0.019047,0.00097975,-0.010519,0.00079398,0.0019561,-0.0048152,0.011263,0.99992,2.69,17,0,2
354.76,-0.47475,-0.23057,0.60737,0.12078,-0.028841,0.1831,0.0083734,-0.014295,1.5827,-1.85,-0.95,0.59,-0.08,0.02,0.05,-0.033336,-0.030194,0.0031416,0.59,0.085008,0.0040701,0,84.353,-1.5115,1.5652,0.019047,0.00097975,-0.010519,0.00079398,0.0019561,-0.0048152,0.011263,0.99992,2.393,1,1,3
354.78,-0.4737,-0.23105,0.61036,0.11569,-0.030923,0.18331,0.0079073,-0.014815,1.5835,-1.86,-0.95,0.59,-0.08,0.02,0.05,-0.034034,-0.031067,0.0029671,0.62,0.082152,0.0036631,0,77.203,-1.5115,1.5652,0.019047,0.00097975,-0.010519,0.00079398,0.0019561,-0.0048152,0.011263,0.99992,2.097,1,1,2
354.78,-0.4737,-0.23105,0.61036,0.11569,-0.030923,0.18331,0.0079073,-0.014815,1.5835,-1.86,-0.95,0.59,-0.08,0.02,0.05,-0.034034,-0.031067,0.0029671,0.62,0.082152,0.0036631,0,77.203,-1.5115,1.5652,0.019047,0.00097975,-0.010519,0.00079398,0.0019561,-0.0048152,0.011263,0.99992,2.709,17,0,3
354.82,-0.4737,-0.23105,0.61036,0.11569,-0.030923,0.18331,0.0079073,-0.014815,1.5835,-1.85,-0.95,0.6,-0.08,0.02,0.05,-0.034907,-0.032463,0.0029671,0.59,0.08499,0.0088175,0,69.318,-1.5115,1.5649,0.019092,0.0010824,-0.010474,0.000877,0.0019579,-0.0048161,0.011311,0.99992,2.295,16,0,2
354.85,-0.47187,-0.23192,0.61444,0.1112,-0.033213,0.18397,0.0086356,-0.015347,1.5829,-1.85,-0.95,0.6,-0.08,0.02,0.04,-0.03543,-0.034383,0.0029671,0.61,0.088064,0.019497,0,66.284,-1.5115,1.5649,0.019092,0.0010824,-0.010474,0.000877,0.0019579,-0.0048161,0.011311,0.99992,1.875,0,1,2
354.85,-0.47187,-0.23192,0.61444,0.1112,-0.033213,0.18397,0.0086356,-0.015347,1.5829,-1.85,-0.95,0.6,-0.08,0.02,0.04,-0.03543,-0.034383,0.0029671,0.61,0.088064,0.019497,0,66.284,-1.5115,1.5649,0.019092,0.0010824,-0.010474,0.000877,0.0019579,-0.0048161,0.011311,0.99992,3.039,16,0,3
354.88,-0.47187,-0.23192,0.61444,0.1112,-0.033213,0.18397,0.0086356,-0.015347,1.5829,-1.86,-0.95,0.6,-0.08,0.02,0.04,-0.035779,-0.036303,0.0029671,0.59,0.084903,0.017547,0,73.971,-1.5115,1.5649,0.019092,0.0010824,-0.010474,0.000877,0.0019579,-0.0048161,0.011311,0.99992,2.701,17,0,2
354.88,-0.47187,-0.23192,0.61444,0.1112,-0.033213,0.18397,0.0086356,-0.015347,1.5829,-1.86,-0.95,0.6,-0.08,0.02,0.04,-0.036128,-0.038048,0.0029671,0.63,0.084903,0.017547,0,73.971,-1.5115,1.5649,0.019092,0.0010824,-0.010474,0.000877,0.0019579,-0.0048161,0.011311,0.99992,2.393,1,1,3
